Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [650/1299] D_loss: -0.0263, G_loss: 0.1574
  Batch [660/1299] D_loss: -0.0484, G_loss: 0.2037
  Batch [670/1299] D_loss: -0.0745, G_loss: 0.1426
  Batch [680/1299] D_loss: -0.0030, G_loss: 0.2006
  Batch [690/1299] D_loss: 0.0232, G_loss: 0.1856
  Batch [700/1299] D_loss: 0.0224, G_loss: 0.0941
  Batch [710/1299] D_loss: -0.0048, G_loss: 0.1437
  Batch [720/1299] D_loss: -0.4141, G_loss: 0.0032
  Batch [730/1299] D_loss: -0.9455, G_loss: 0.1257
  Batch [740/1299] D_loss: -0.0730, G_loss: 0.0329
  Batch [750/1299] D_loss: -0.7275, G_loss: -0.1897
  Batch [760/1299] D_loss: -0.5787, G_loss: -0.2047
  Batch [770/1299] D_loss: -0.0445, G_loss: 0.1753
  Batch [780/1299] D_loss: -0.1387, G_loss: 0.4612
  Batch [790/1299] D_loss: -0.1048, G_loss: 0.6237
  Batch [800/1299] D_loss: -0.1573, G_loss: 0.5862
  Batch [810/1299] D_loss: -0.0953, G_loss: 0.3731
  Batch [820/1299] D_loss: -0.0647, G_loss: 0.2129
  Batch [830/1299] D_loss: -2.3292, G_loss: -5.3242
  Batch [840/1299] D_loss: -0.4508, G_loss: -0.5845
  Batch [850/1299] D_loss: -0.0371, G_loss: 0.0911
  Batch [860/1299] D_loss: -0.0169, G_loss: 0.1765
  Batch [870/1299] D_loss: -1.4520, G_loss: -0.2150
  Batch [880/1299] D_loss: -0.3780, G_loss: -0.1904
  Batch [890/1299] D_loss: -0.1049, G_loss: 0.1837
  Batch [900/1299] D_loss: -0.0186, G_loss: 0.2400
  Batch [910/1299] D_loss: -0.0240, G_loss: 0.3668
  Batch [920/1299] D_loss: -0.2173, G_loss: 0.4455
  Batch [930/1299] D_loss: -0.0435, G_loss: 0.4002
  Batch [940/1299] D_loss: -0.1262, G_loss: 0.3287
  Batch [950/1299] D_loss: -0.0885, G_loss: 0.2362
  Batch [960/1299] D_loss: -0.6794, G_loss: -1.6175
  Batch [970/1299] D_loss: -0.3226, G_loss: -0.2971
  Batch [980/1299] D_loss: -0.2347, G_loss: -0.0181
  Batch [990/1299] D_loss: -0.0233, G_loss: 0.1667
  Batch [1000/1299] D_loss: -0.0848, G_loss: 0.2931
  Batch [1010/1299] D_loss: -0.0422, G_loss: 0.3736
  Batch [1020/1299] D_loss: -0.1043, G_loss: 0.3922
  Batch [1030/1299] D_loss: -0.1016, G_loss: 0.3130
  Batch [1040/1299] D_loss: -0.0114, G_loss: 0.3683
  Batch [1050/1299] D_loss: -0.0482, G_loss: 0.2183
  Batch [1060/1299] D_loss: -1.4460, G_loss: -3.1074
  Batch [1070/1299] D_loss: -0.0079, G_loss: 0.2155
  Batch [1080/1299] D_loss: -0.0630, G_loss: 0.3717
  Batch [1090/1299] D_loss: -0.0416, G_loss: 0.6232
  Batch [1100/1299] D_loss: -0.1663, G_loss: 0.4862
  Batch [1110/1299] D_loss: -0.1247, G_loss: 0.3327
  Batch [1120/1299] D_loss: -0.0958, G_loss: 0.2553
  Batch [1130/1299] D_loss: -1.1204, G_loss: -4.9677
  Batch [1140/1299] D_loss: -0.0409, G_loss: 0.1455
  Batch [1150/1299] D_loss: -0.0260, G_loss: 0.2845
  Batch [1160/1299] D_loss: -0.0377, G_loss: 0.3785
  Batch [1170/1299] D_loss: -0.0056, G_loss: 0.4028
  Batch [1180/1299] D_loss: -0.0256, G_loss: 0.2086
  Batch [1190/1299] D_loss: -0.0537, G_loss: 0.1118
  Batch [1200/1299] D_loss: -0.6564, G_loss: -0.6406
  Batch [1210/1299] D_loss: -0.0239, G_loss: 0.0517
  Batch [1220/1299] D_loss: -0.5232, G_loss: -1.8927
  Batch [1230/1299] D_loss: -0.0068, G_loss: 0.0495
  Batch [1240/1299] D_loss: -0.0104, G_loss: 0.1196
  Batch [1250/1299] D_loss: -0.0314, G_loss: 0.3270
  Batch [1260/1299] D_loss: -0.1024, G_loss: 0.4970
  Batch [1270/1299] D_loss: -0.0801, G_loss: 0.4243
  Batch [1280/1299] D_loss: -0.0681, G_loss: 0.4651
  Batch [1290/1299] D_loss: -0.1242, G_loss: 0.3685

Epoch 74 Summary:
  Average D_loss: -0.1359
  Average G_loss: -0.0767

Epoch [75/100]
  Batch [0/1299] D_loss: 0.0295, G_loss: 0.2496
  Batch [10/1299] D_loss: -0.1302, G_loss: -0.0942
  Batch [20/1299] D_loss: -0.2591, G_loss: -0.0058
  Batch [30/1299] D_loss: -0.1284, G_loss: 0.0136
  Batch [40/1299] D_loss: -0.2671, G_loss: -0.3381
  Batch [50/1299] D_loss: -0.0178, G_loss: 0.1060
  Batch [60/1299] D_loss: -0.3361, G_loss: -0.0444
  Batch [70/1299] D_loss: -0.0539, G_loss: 0.1703
  Batch [80/1299] D_loss: -0.0611, G_loss: 0.3358
  Batch [90/1299] D_loss: -0.0642, G_loss: 0.4203
  Batch [100/1299] D_loss: -0.0823, G_loss: 0.5226
  Batch [110/1299] D_loss: -0.0705, G_loss: 0.3680
  Batch [120/1299] D_loss: -0.0234, G_loss: 0.3218
  Batch [130/1299] D_loss: -2.3589, G_loss: -4.4156
  Batch [140/1299] D_loss: -0.0701, G_loss: 0.2803
  Batch [150/1299] D_loss: 0.0058, G_loss: 0.3753
  Batch [160/1299] D_loss: -0.0863, G_loss: 0.4259
  Batch [170/1299] D_loss: 0.0119, G_loss: 0.4383
  Batch [180/1299] D_loss: -0.0276, G_loss: 0.2753
  Batch [190/1299] D_loss: 0.0147, G_loss: 0.1776
  Batch [200/1299] D_loss: -0.5296, G_loss: 0.0361
  Batch [210/1299] D_loss: -0.4867, G_loss: -0.7856
  Batch [220/1299] D_loss: -0.8611, G_loss: -2.0467
  Batch [230/1299] D_loss: -0.5509, G_loss: 0.0369
  Batch [240/1299] D_loss: -0.3947, G_loss: 0.1211
  Batch [250/1299] D_loss: -0.4756, G_loss: -0.8585
  Batch [260/1299] D_loss: -0.9851, G_loss: -0.1317
  Batch [270/1299] D_loss: -0.6349, G_loss: -0.0213
  Batch [280/1299] D_loss: -0.3689, G_loss: 0.1480
  Batch [290/1299] D_loss: -0.0543, G_loss: 0.4252
  Batch [300/1299] D_loss: -0.2503, G_loss: 0.8262
  Batch [310/1299] D_loss: 0.0040, G_loss: 0.7080
  Batch [320/1299] D_loss: -0.0511, G_loss: 0.6236
  Batch [330/1299] D_loss: -0.0575, G_loss: 0.4764
  Batch [340/1299] D_loss: -2.6054, G_loss: -6.0102
  Batch [350/1299] D_loss: -0.2780, G_loss: 0.1368
  Batch [360/1299] D_loss: 0.0112, G_loss: 0.1349
  Batch [370/1299] D_loss: -0.0046, G_loss: 0.3036
  Batch [380/1299] D_loss: -0.0511, G_loss: 0.4229
  Batch [390/1299] D_loss: -0.0290, G_loss: 0.5329
  Batch [400/1299] D_loss: -0.0486, G_loss: 0.4296
  Batch [410/1299] D_loss: -0.0999, G_loss: 0.4579
  Batch [420/1299] D_loss: -0.1382, G_loss: 0.2866
  Batch [430/1299] D_loss: -0.0357, G_loss: 0.2197
  Batch [440/1299] D_loss: -0.1031, G_loss: 0.3135
  Batch [450/1299] D_loss: -0.0709, G_loss: 0.3530
  Batch [460/1299] D_loss: -0.1145, G_loss: 0.2732
  Batch [470/1299] D_loss: -0.0624, G_loss: 0.2135
  Batch [480/1299] D_loss: -0.0333, G_loss: -0.2127
  Batch [490/1299] D_loss: 0.0042, G_loss: 0.1177
  Batch [500/1299] D_loss: -0.0370, G_loss: 0.1281
  Batch [510/1299] D_loss: -0.0442, G_loss: 0.2232
  Batch [520/1299] D_loss: -0.0094, G_loss: 0.2135
  Batch [530/1299] D_loss: -0.5826, G_loss: -0.6853
  Batch [540/1299] D_loss: -0.0188, G_loss: 0.2557
  Batch [550/1299] D_loss: -0.1011, G_loss: 0.3478
  Batch [560/1299] D_loss: -0.0522, G_loss: 0.3756
  Batch [570/1299] D_loss: -0.0675, G_loss: 0.4349
  Batch [580/1299] D_loss: -0.1320, G_loss: 0.3199
  Batch [590/1299] D_loss: -0.4432, G_loss: -0.5532
  Batch [600/1299] D_loss: -0.0717, G_loss: 0.1752
  Batch [610/1299] D_loss: -0.0502, G_loss: 0.3049
  Batch [620/1299] D_loss: -0.0667, G_loss: 0.3756
  Batch [630/1299] D_loss: -0.1937, G_loss: 0.4536
  Batch [640/1299] D_loss: -0.0740, G_loss: 0.5011
  Batch [650/1299] D_loss: 0.0225, G_loss: 0.2090
  Batch [660/1299] D_loss: 0.0030, G_loss: 0.0984
  Batch [670/1299] D_loss: -0.2236, G_loss: -0.8523
  Batch [680/1299] D_loss: -0.0271, G_loss: 0.1836
  Batch [690/1299] D_loss: -0.0501, G_loss: 0.2947
  Batch [700/1299] D_loss: -0.0406, G_loss: 0.3157
  Batch [710/1299] D_loss: -2.0411, G_loss: -1.2156
  Batch [720/1299] D_loss: 0.0059, G_loss: 0.1389
  Batch [730/1299] D_loss: -0.0025, G_loss: 0.2608
  Batch [740/1299] D_loss: -0.1003, G_loss: 0.1995
  Batch [750/1299] D_loss: -0.2699, G_loss: -0.6428
  Batch [760/1299] D_loss: -0.1772, G_loss: -0.0378
  Batch [770/1299] D_loss: 0.0004, G_loss: 0.2519
  Batch [780/1299] D_loss: 0.0258, G_loss: 0.2573
  Batch [790/1299] D_loss: -0.1157, G_loss: 0.3855
  Batch [800/1299] D_loss: -0.1736, G_loss: 0.4208
  Batch [810/1299] D_loss: -1.8325, G_loss: -2.0488
  Batch [820/1299] D_loss: -0.6953, G_loss: -0.9529
  Batch [830/1299] D_loss: -1.0805, G_loss: -3.8035
  Batch [840/1299] D_loss: -0.0024, G_loss: 0.1771
  Batch [850/1299] D_loss: -0.1098, G_loss: 0.3447
  Batch [860/1299] D_loss: -0.0022, G_loss: 0.4397
  Batch [870/1299] D_loss: -0.0703, G_loss: 0.4456
  Batch [880/1299] D_loss: -0.0327, G_loss: 0.3544
  Batch [890/1299] D_loss: -0.0380, G_loss: 0.2488
  Batch [900/1299] D_loss: -0.0476, G_loss: -0.3769
  Batch [910/1299] D_loss: -0.1951, G_loss: -0.1174
  Batch [920/1299] D_loss: -1.0076, G_loss: -0.4581
  Batch [930/1299] D_loss: -0.0660, G_loss: 0.3178
  Batch [940/1299] D_loss: -0.0624, G_loss: 0.4266
  Batch [950/1299] D_loss: 0.0248, G_loss: 0.4954
  Batch [960/1299] D_loss: -0.0026, G_loss: 0.4002
  Batch [970/1299] D_loss: -0.0563, G_loss: 0.3332
  Batch [980/1299] D_loss: -0.0455, G_loss: 0.2934
  Batch [990/1299] D_loss: -0.4486, G_loss: -1.4313
  Batch [1000/1299] D_loss: -0.2177, G_loss: -0.6537
  Batch [1010/1299] D_loss: -0.8048, G_loss: -1.3159
  Batch [1020/1299] D_loss: -0.0575, G_loss: 0.0468
  Batch [1030/1299] D_loss: -0.0701, G_loss: 0.2777
  Batch [1040/1299] D_loss: -0.0877, G_loss: 0.3920
  Batch [1050/1299] D_loss: -0.1096, G_loss: 0.4814
  Batch [1060/1299] D_loss: -0.1141, G_loss: 0.4899
  Batch [1070/1299] D_loss: -0.0427, G_loss: 0.3859
  Batch [1080/1299] D_loss: -0.0567, G_loss: 0.2536
  Batch [1090/1299] D_loss: -0.7221, G_loss: -0.3025
  Batch [1100/1299] D_loss: -1.0096, G_loss: -2.6263
  Batch [1110/1299] D_loss: -0.0548, G_loss: 0.0890
  Batch [1120/1299] D_loss: -0.0793, G_loss: 0.3483
  Batch [1130/1299] D_loss: -0.1238, G_loss: 0.4652
  Batch [1140/1299] D_loss: -0.0956, G_loss: 0.4349
  Batch [1150/1299] D_loss: 0.0056, G_loss: 0.5280
  Batch [1160/1299] D_loss: 0.0224, G_loss: 0.2651
  Batch [1170/1299] D_loss: -2.7772, G_loss: -5.3430
  Batch [1180/1299] D_loss: -0.3519, G_loss: -0.0337
  Batch [1190/1299] D_loss: -0.4974, G_loss: -0.7596
  Batch [1200/1299] D_loss: -0.3163, G_loss: -0.5553
  Batch [1210/1299] D_loss: -1.1016, G_loss: -2.7263
  Batch [1220/1299] D_loss: -0.3622, G_loss: -0.1035
  Batch [1230/1299] D_loss: -0.2707, G_loss: -0.3139
  Batch [1240/1299] D_loss: -1.5808, G_loss: -0.9483
  Batch [1250/1299] D_loss: -0.3137, G_loss: 0.0610
  Batch [1260/1299] D_loss: -0.1160, G_loss: 0.0825
  Batch [1270/1299] D_loss: -0.3905, G_loss: -0.1006
  Batch [1280/1299] D_loss: -0.2245, G_loss: -0.1035
  Batch [1290/1299] D_loss: -0.4312, G_loss: 0.0690

Epoch 75 Summary:
  Average D_loss: -0.1396
  Average G_loss: -0.1008

Epoch [76/100]
  Batch [0/1299] D_loss: -0.3875, G_loss: 0.1955
  Batch [10/1299] D_loss: -0.0928, G_loss: 0.2947
  Batch [20/1299] D_loss: -0.2185, G_loss: 0.7602
  Batch [30/1299] D_loss: -0.2502, G_loss: 1.1526
  Batch [40/1299] D_loss: -0.2213, G_loss: 1.0978
  Batch [50/1299] D_loss: -0.2272, G_loss: 0.6328
  Batch [60/1299] D_loss: -0.1282, G_loss: 0.4661
  Batch [70/1299] D_loss: -4.6886, G_loss: -3.9879
  Batch [80/1299] D_loss: -0.0379, G_loss: 0.1895
  Batch [90/1299] D_loss: -0.0641, G_loss: 0.1737
  Batch [100/1299] D_loss: -0.1000, G_loss: 0.2926
  Batch [110/1299] D_loss: -0.1474, G_loss: 0.2763
  Batch [120/1299] D_loss: -0.0331, G_loss: 0.2808
  Batch [130/1299] D_loss: -0.1297, G_loss: 0.3291
  Batch [140/1299] D_loss: -1.6532, G_loss: -2.8577
  Batch [150/1299] D_loss: -0.0031, G_loss: 0.1488
  Batch [160/1299] D_loss: -0.0657, G_loss: 0.2912
  Batch [170/1299] D_loss: 0.0418, G_loss: 0.3248
  Batch [180/1299] D_loss: -0.1045, G_loss: 0.4965
  Batch [190/1299] D_loss: -0.1199, G_loss: 0.4157
  Batch [200/1299] D_loss: -0.0739, G_loss: 0.2206
  Batch [210/1299] D_loss: -1.1696, G_loss: -1.8646
  Batch [220/1299] D_loss: -0.0141, G_loss: 0.0680
  Batch [230/1299] D_loss: -0.6238, G_loss: -0.0059
  Batch [240/1299] D_loss: 0.0049, G_loss: 0.0859
  Batch [250/1299] D_loss: -0.0023, G_loss: 0.2215
  Batch [260/1299] D_loss: -0.1044, G_loss: 0.3649
  Batch [270/1299] D_loss: -0.0703, G_loss: 0.4092
  Batch [280/1299] D_loss: -0.0378, G_loss: 0.4563
  Batch [290/1299] D_loss: -0.0857, G_loss: 0.3558
  Batch [300/1299] D_loss: -0.0484, G_loss: 0.2814
  Batch [310/1299] D_loss: -1.1194, G_loss: -3.0983
  Batch [320/1299] D_loss: 0.0131, G_loss: 0.1067
  Batch [330/1299] D_loss: -0.0196, G_loss: 0.2231
  Batch [340/1299] D_loss: -0.0400, G_loss: 0.3144
  Batch [350/1299] D_loss: -0.0902, G_loss: 0.3828
  Batch [360/1299] D_loss: -0.1147, G_loss: 0.3935
  Batch [370/1299] D_loss: -3.1953, G_loss: -4.6692
  Batch [380/1299] D_loss: -1.0362, G_loss: -1.6458
  Batch [390/1299] D_loss: -0.0293, G_loss: 0.2521
  Batch [400/1299] D_loss: 0.0294, G_loss: 0.3243
  Batch [410/1299] D_loss: -0.1169, G_loss: 0.4940
  Batch [420/1299] D_loss: -0.0408, G_loss: 0.4319
  Batch [430/1299] D_loss: -0.0650, G_loss: 0.4110
  Batch [440/1299] D_loss: -0.0067, G_loss: 0.1628
  Batch [450/1299] D_loss: -0.8935, G_loss: -1.5390
  Batch [460/1299] D_loss: -0.0186, G_loss: 0.1707
  Batch [470/1299] D_loss: 0.0011, G_loss: 0.2605
  Batch [480/1299] D_loss: -0.0786, G_loss: 0.2944
  Batch [490/1299] D_loss: -0.0079, G_loss: 0.3550
  Batch [500/1299] D_loss: -0.0439, G_loss: 0.2787
  Batch [510/1299] D_loss: -0.0787, G_loss: 0.2570
  Batch [520/1299] D_loss: -0.3292, G_loss: -1.0187
  Batch [530/1299] D_loss: -0.7884, G_loss: -0.5617
  Batch [540/1299] D_loss: -0.3330, G_loss: -0.2100
  Batch [550/1299] D_loss: -0.6553, G_loss: -0.8669
  Batch [560/1299] D_loss: 0.0441, G_loss: 0.1817
  Batch [570/1299] D_loss: -0.0963, G_loss: 0.3055
  Batch [580/1299] D_loss: -0.1837, G_loss: 0.6286
  Batch [590/1299] D_loss: -0.0227, G_loss: 0.5875
  Batch [600/1299] D_loss: -0.1198, G_loss: 0.5538
  Batch [610/1299] D_loss: 0.0141, G_loss: 0.3763
  Batch [620/1299] D_loss: -2.5548, G_loss: -4.4524
  Batch [630/1299] D_loss: -0.2190, G_loss: 0.0622
  Batch [640/1299] D_loss: -1.3525, G_loss: -0.6703
  Batch [650/1299] D_loss: -0.0318, G_loss: 0.1744
  Batch [660/1299] D_loss: -0.0162, G_loss: 0.2208
  Batch [670/1299] D_loss: -0.1245, G_loss: 0.4218
  Batch [680/1299] D_loss: -0.1866, G_loss: 0.5013
  Batch [690/1299] D_loss: -0.0716, G_loss: 0.4236
  Batch [700/1299] D_loss: -0.0481, G_loss: 0.3596
  Batch [710/1299] D_loss: -0.0419, G_loss: 0.3335
  Batch [720/1299] D_loss: -1.5344, G_loss: -2.3055
  Batch [730/1299] D_loss: -0.6133, G_loss: -1.3049
  Batch [740/1299] D_loss: -0.6915, G_loss: -0.1668
  Batch [750/1299] D_loss: -0.9050, G_loss: -2.9194
  Batch [760/1299] D_loss: -0.3076, G_loss: 0.0211
  Batch [770/1299] D_loss: -0.8357, G_loss: -0.2021
  Batch [780/1299] D_loss: -0.2027, G_loss: 0.0492
  Batch [790/1299] D_loss: -1.1505, G_loss: 0.0994
  Batch [800/1299] D_loss: -0.1290, G_loss: 0.1482
  Batch [810/1299] D_loss: -0.0379, G_loss: 0.3213
  Batch [820/1299] D_loss: -0.1639, G_loss: 0.4156
  Batch [830/1299] D_loss: 0.0011, G_loss: 0.5759
  Batch [840/1299] D_loss: -0.0847, G_loss: 0.5093
  Batch [850/1299] D_loss: -0.1828, G_loss: 0.3561
  Batch [860/1299] D_loss: -0.1008, G_loss: 0.2803
  Batch [870/1299] D_loss: -1.0109, G_loss: -1.0438
  Batch [880/1299] D_loss: -0.1217, G_loss: 0.1842
  Batch [890/1299] D_loss: -0.3437, G_loss: 0.1253
  Batch [900/1299] D_loss: -0.1286, G_loss: 0.2235
  Batch [910/1299] D_loss: -0.1010, G_loss: 0.5293
  Batch [920/1299] D_loss: -0.1141, G_loss: 0.5524
  Batch [930/1299] D_loss: -0.0097, G_loss: 0.4421
  Batch [940/1299] D_loss: -0.0484, G_loss: 0.5383
  Batch [950/1299] D_loss: -0.0661, G_loss: 0.2981
  Batch [960/1299] D_loss: -0.8363, G_loss: -0.5232
  Batch [970/1299] D_loss: -0.5172, G_loss: 0.0476
  Batch [980/1299] D_loss: 0.0467, G_loss: 0.2138
  Batch [990/1299] D_loss: -0.0672, G_loss: 0.3123
  Batch [1000/1299] D_loss: 0.0202, G_loss: 0.3217
  Batch [1010/1299] D_loss: -0.0214, G_loss: 0.3367
  Batch [1020/1299] D_loss: -0.0764, G_loss: 0.2362
  Batch [1030/1299] D_loss: -1.5694, G_loss: -1.8133
  Batch [1040/1299] D_loss: -0.6225, G_loss: -0.6940
  Batch [1050/1299] D_loss: -1.9105, G_loss: -3.2408
  Batch [1060/1299] D_loss: -1.0849, G_loss: -1.0697
  Batch [1070/1299] D_loss: -0.1082, G_loss: 0.0185
  Batch [1080/1299] D_loss: -0.0859, G_loss: 0.4435
  Batch [1090/1299] D_loss: -0.0373, G_loss: 0.5286
  Batch [1100/1299] D_loss: -0.1822, G_loss: 0.7584
  Batch [1110/1299] D_loss: -0.1177, G_loss: 0.6507
  Batch [1120/1299] D_loss: -0.1080, G_loss: 0.6481
  Batch [1130/1299] D_loss: 0.0233, G_loss: 0.4562
  Batch [1140/1299] D_loss: -2.6568, G_loss: -7.2546
  Batch [1150/1299] D_loss: -0.0422, G_loss: 0.0820
  Batch [1160/1299] D_loss: -0.0564, G_loss: 0.2565
  Batch [1170/1299] D_loss: -0.0095, G_loss: 0.3838
  Batch [1180/1299] D_loss: -0.0418, G_loss: 0.4275
  Batch [1190/1299] D_loss: -0.0502, G_loss: 0.4283
  Batch [1200/1299] D_loss: -0.0847, G_loss: 0.4313
  Batch [1210/1299] D_loss: -1.7618, G_loss: -1.4245
  Batch [1220/1299] D_loss: -0.7840, G_loss: -1.8186
  Batch [1230/1299] D_loss: -0.9054, G_loss: -2.3083
  Batch [1240/1299] D_loss: -0.0681, G_loss: 0.0608
  Batch [1250/1299] D_loss: -0.0572, G_loss: 0.2404
  Batch [1260/1299] D_loss: -0.0675, G_loss: 0.4209
  Batch [1270/1299] D_loss: -0.0371, G_loss: 0.3875
  Batch [1280/1299] D_loss: -0.0169, G_loss: 0.4692
  Batch [1290/1299] D_loss: -0.0752, G_loss: 0.4303

Epoch 76 Summary:
  Average D_loss: -0.1421
  Average G_loss: -0.0339

Epoch [77/100]
  Batch [0/1299] D_loss: -0.0624, G_loss: 0.4187
  Batch [10/1299] D_loss: -1.7514, G_loss: -4.7208
  Batch [20/1299] D_loss: -0.4378, G_loss: 0.0539
  Batch [30/1299] D_loss: -0.0078, G_loss: 0.1792
  Batch [40/1299] D_loss: -0.0290, G_loss: 0.2644
  Batch [50/1299] D_loss: 0.0150, G_loss: 0.3755
  Batch [60/1299] D_loss: 0.0250, G_loss: 0.3987
  Batch [70/1299] D_loss: 0.0034, G_loss: 0.3403
  Batch [80/1299] D_loss: -0.0278, G_loss: 0.2093
  Batch [90/1299] D_loss: -0.3043, G_loss: -0.4683
  Batch [100/1299] D_loss: 0.0552, G_loss: 0.1753
  Batch [110/1299] D_loss: -0.0609, G_loss: 0.3562
  Batch [120/1299] D_loss: -0.0398, G_loss: 0.3381
  Batch [130/1299] D_loss: -0.2184, G_loss: 0.3352
  Batch [140/1299] D_loss: -0.0535, G_loss: 0.4525
  Batch [150/1299] D_loss: -0.0927, G_loss: 0.2305
  Batch [160/1299] D_loss: -0.3596, G_loss: -0.0927
  Batch [170/1299] D_loss: 0.0060, G_loss: 0.1095
  Batch [180/1299] D_loss: 0.0026, G_loss: 0.2094
  Batch [190/1299] D_loss: -0.0456, G_loss: 0.3272
  Batch [200/1299] D_loss: -0.0732, G_loss: 0.2928
  Batch [210/1299] D_loss: -0.0663, G_loss: 0.3820
  Batch [220/1299] D_loss: -0.0706, G_loss: 0.2913
  Batch [230/1299] D_loss: -0.2022, G_loss: -0.0834
  Batch [240/1299] D_loss: -0.2922, G_loss: -0.0442
  Batch [250/1299] D_loss: -0.9561, G_loss: -0.0655
  Batch [260/1299] D_loss: -0.1095, G_loss: 0.0635
  Batch [270/1299] D_loss: -0.1542, G_loss: 0.0373
  Batch [280/1299] D_loss: -0.7237, G_loss: -0.3848
  Batch [290/1299] D_loss: -0.0434, G_loss: 0.1534
  Batch [300/1299] D_loss: -0.0569, G_loss: 0.3001
  Batch [310/1299] D_loss: -0.0845, G_loss: 0.4215
  Batch [320/1299] D_loss: -0.8966, G_loss: -0.0760
  Batch [330/1299] D_loss: -1.0098, G_loss: -0.6738
  Batch [340/1299] D_loss: -0.2103, G_loss: -0.1259
  Batch [350/1299] D_loss: -0.2248, G_loss: 0.0176
  Batch [360/1299] D_loss: -0.1886, G_loss: 0.0387
  Batch [370/1299] D_loss: -0.0665, G_loss: 0.2259
  Batch [380/1299] D_loss: -0.0283, G_loss: 0.3358
  Batch [390/1299] D_loss: -0.1549, G_loss: 0.4969
  Batch [400/1299] D_loss: -0.0088, G_loss: 0.4327
  Batch [410/1299] D_loss: -0.0295, G_loss: 0.3565
  Batch [420/1299] D_loss: -1.4701, G_loss: -1.6406
  Batch [430/1299] D_loss: 0.0030, G_loss: 0.2129
  Batch [440/1299] D_loss: -0.0604, G_loss: 0.4349
  Batch [450/1299] D_loss: -0.0604, G_loss: 0.4025
  Batch [460/1299] D_loss: 0.0092, G_loss: 0.4884
  Batch [470/1299] D_loss: -0.0597, G_loss: 0.3774
  Batch [480/1299] D_loss: -1.3132, G_loss: -1.1944
  Batch [490/1299] D_loss: 0.0146, G_loss: 0.1132
  Batch [500/1299] D_loss: 0.0086, G_loss: 0.1846
  Batch [510/1299] D_loss: -0.0147, G_loss: 0.2078
  Batch [520/1299] D_loss: -0.0211, G_loss: 0.2618
  Batch [530/1299] D_loss: -0.8735, G_loss: -4.0645
  Batch [540/1299] D_loss: -0.2398, G_loss: 0.0442
  Batch [550/1299] D_loss: -0.0505, G_loss: 0.3141
  Batch [560/1299] D_loss: -0.0318, G_loss: 0.3172
  Batch [570/1299] D_loss: -0.1209, G_loss: 0.2983
  Batch [580/1299] D_loss: -1.2298, G_loss: -2.7615
  Batch [590/1299] D_loss: -0.3617, G_loss: -0.0291
  Batch [600/1299] D_loss: -0.7045, G_loss: -0.0936
  Batch [610/1299] D_loss: -0.0343, G_loss: 0.1491
  Batch [620/1299] D_loss: -0.0877, G_loss: 0.3483
  Batch [630/1299] D_loss: -0.1998, G_loss: 0.6525
  Batch [640/1299] D_loss: -0.1143, G_loss: 0.6040
  Batch [650/1299] D_loss: -0.0966, G_loss: 0.6226
  Batch [660/1299] D_loss: -0.0474, G_loss: 0.3344
  Batch [670/1299] D_loss: -0.1210, G_loss: 0.2067
  Batch [680/1299] D_loss: -0.9505, G_loss: -0.0006
  Batch [690/1299] D_loss: -0.0160, G_loss: 0.1423
  Batch [700/1299] D_loss: -0.0414, G_loss: 0.3325
  Batch [710/1299] D_loss: -0.0521, G_loss: 0.4050
  Batch [720/1299] D_loss: -0.0196, G_loss: 0.5820
  Batch [730/1299] D_loss: -0.0931, G_loss: 0.2887
  Batch [740/1299] D_loss: -0.0304, G_loss: 0.3611
  Batch [750/1299] D_loss: -1.0589, G_loss: -5.0266
  Batch [760/1299] D_loss: 0.0390, G_loss: 0.0948
  Batch [770/1299] D_loss: 0.0119, G_loss: 0.1067
  Batch [780/1299] D_loss: -0.0266, G_loss: 0.2750
  Batch [790/1299] D_loss: -0.0457, G_loss: 0.2501
  Batch [800/1299] D_loss: -1.5942, G_loss: -3.1219
  Batch [810/1299] D_loss: -0.7478, G_loss: -0.0185
  Batch [820/1299] D_loss: -0.0166, G_loss: 0.0899
  Batch [830/1299] D_loss: 0.0163, G_loss: 0.2116
  Batch [840/1299] D_loss: -0.0627, G_loss: 0.4639
  Batch [850/1299] D_loss: -0.0401, G_loss: 0.4260
  Batch [860/1299] D_loss: -0.1581, G_loss: 0.5727
  Batch [870/1299] D_loss: -0.0816, G_loss: 0.3140
  Batch [880/1299] D_loss: -0.9387, G_loss: -1.5636
  Batch [890/1299] D_loss: -0.2410, G_loss: -0.0001
  Batch [900/1299] D_loss: -0.8586, G_loss: -0.6747
  Batch [910/1299] D_loss: -0.0273, G_loss: 0.2267
  Batch [920/1299] D_loss: -0.0037, G_loss: 0.4750
  Batch [930/1299] D_loss: -0.0611, G_loss: 0.5866
  Batch [940/1299] D_loss: -0.0134, G_loss: 0.4494
  Batch [950/1299] D_loss: -0.0350, G_loss: 0.1736
  Batch [960/1299] D_loss: -0.9892, G_loss: -0.8115
  Batch [970/1299] D_loss: -0.4287, G_loss: -0.1872
  Batch [980/1299] D_loss: -0.0639, G_loss: 0.1042
  Batch [990/1299] D_loss: -0.0782, G_loss: 0.3578
  Batch [1000/1299] D_loss: 0.0253, G_loss: 0.4431
  Batch [1010/1299] D_loss: -0.0732, G_loss: 0.3328
  Batch [1020/1299] D_loss: -0.0657, G_loss: 0.3215
