Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [470/1299] D_loss: -1.8378, G_loss: 2.0817
  Batch [480/1299] D_loss: -2.0071, G_loss: 3.6152
  Batch [490/1299] D_loss: -0.8858, G_loss: 5.6765
  Batch [500/1299] D_loss: -3.2592, G_loss: 4.1350
  Batch [510/1299] D_loss: -2.8736, G_loss: 6.1624
  Batch [520/1299] D_loss: -1.5150, G_loss: 4.2038
  Batch [530/1299] D_loss: -1.9510, G_loss: 2.2902
  Batch [540/1299] D_loss: -3.3112, G_loss: 0.8471
  Batch [550/1299] D_loss: -1.4290, G_loss: 1.4890
  Batch [560/1299] D_loss: -1.8731, G_loss: -0.3140
  Batch [570/1299] D_loss: -2.5088, G_loss: 1.0993
  Batch [580/1299] D_loss: -2.1931, G_loss: 3.9581
  Batch [590/1299] D_loss: -1.8545, G_loss: 1.9425
  Batch [600/1299] D_loss: -2.5068, G_loss: 3.7107
  Batch [610/1299] D_loss: -2.3499, G_loss: 4.2325
  Batch [620/1299] D_loss: -1.5951, G_loss: 1.8328
  Batch [630/1299] D_loss: -1.2602, G_loss: 1.9192
  Batch [640/1299] D_loss: -1.4714, G_loss: 2.5034
  Batch [650/1299] D_loss: -2.7023, G_loss: 0.0709
  Batch [660/1299] D_loss: -2.1107, G_loss: 1.4666
  Batch [670/1299] D_loss: -2.2274, G_loss: -0.7336
  Batch [680/1299] D_loss: -2.3472, G_loss: 0.5450
  Batch [690/1299] D_loss: -2.6560, G_loss: 0.4685
  Batch [700/1299] D_loss: -1.7166, G_loss: -0.8602
  Batch [710/1299] D_loss: -0.4562, G_loss: -2.3914
  Batch [720/1299] D_loss: -2.1564, G_loss: 0.6120
  Batch [730/1299] D_loss: -2.5813, G_loss: 1.3239
  Batch [740/1299] D_loss: -3.1308, G_loss: 2.9958
  Batch [750/1299] D_loss: -2.8834, G_loss: 6.2536
  Batch [760/1299] D_loss: -1.8335, G_loss: 6.2030
  Batch [770/1299] D_loss: -1.9536, G_loss: 8.9522
  Batch [780/1299] D_loss: -2.5312, G_loss: 6.4537
  Batch [790/1299] D_loss: -1.9552, G_loss: 4.4192
  Batch [800/1299] D_loss: -2.3513, G_loss: 3.1715
  Batch [810/1299] D_loss: -1.5921, G_loss: 2.0463
  Batch [820/1299] D_loss: -3.3964, G_loss: 2.3648
  Batch [830/1299] D_loss: -1.0194, G_loss: 1.9704
  Batch [840/1299] D_loss: -2.2097, G_loss: 1.7561
  Batch [850/1299] D_loss: -1.4879, G_loss: 1.7269
  Batch [860/1299] D_loss: -1.5134, G_loss: 2.8991
  Batch [870/1299] D_loss: -1.7308, G_loss: 2.9617
  Batch [880/1299] D_loss: -2.2123, G_loss: 3.1039
  Batch [890/1299] D_loss: -1.5901, G_loss: 2.0232
  Batch [900/1299] D_loss: -1.5458, G_loss: 3.9787
  Batch [910/1299] D_loss: -2.1137, G_loss: 3.5351
  Batch [920/1299] D_loss: -2.5594, G_loss: 2.9983
  Batch [930/1299] D_loss: -2.0636, G_loss: 2.6022
  Batch [940/1299] D_loss: -1.7618, G_loss: 2.7642
  Batch [950/1299] D_loss: -2.6398, G_loss: 3.3353
  Batch [960/1299] D_loss: -2.8208, G_loss: 0.8951
  Batch [970/1299] D_loss: -2.2481, G_loss: 1.1131
  Batch [980/1299] D_loss: -1.2285, G_loss: 1.7129
  Batch [990/1299] D_loss: -1.6495, G_loss: 2.2200
  Batch [1000/1299] D_loss: -0.9626, G_loss: 1.0963
  Batch [1010/1299] D_loss: -2.9263, G_loss: 4.8125
  Batch [1020/1299] D_loss: -1.7844, G_loss: 3.9946
  Batch [1030/1299] D_loss: -1.8471, G_loss: 3.4671
  Batch [1040/1299] D_loss: -0.4289, G_loss: 1.9696
  Batch [1050/1299] D_loss: -1.5166, G_loss: 2.0740
  Batch [1060/1299] D_loss: -3.2113, G_loss: 1.3211
  Batch [1070/1299] D_loss: -1.8036, G_loss: 1.7584
  Batch [1080/1299] D_loss: -0.8963, G_loss: 1.4172
  Batch [1090/1299] D_loss: -2.6057, G_loss: 1.9613
  Batch [1100/1299] D_loss: -2.0804, G_loss: 3.8745
  Batch [1110/1299] D_loss: -1.8701, G_loss: 4.3201
  Batch [1120/1299] D_loss: -0.8809, G_loss: 4.2455
  Batch [1130/1299] D_loss: -1.4626, G_loss: 2.7019
  Batch [1140/1299] D_loss: -1.5088, G_loss: 2.1714
  Batch [1150/1299] D_loss: -1.5136, G_loss: 1.1120
  Batch [1160/1299] D_loss: -1.9877, G_loss: 0.5930
  Batch [1170/1299] D_loss: -2.4180, G_loss: 0.2899
  Batch [1180/1299] D_loss: -2.9771, G_loss: -0.5559
  Batch [1190/1299] D_loss: -2.2738, G_loss: 0.0411
  Batch [1200/1299] D_loss: -2.0219, G_loss: 1.4310
  Batch [1210/1299] D_loss: -2.4823, G_loss: 3.5561
  Batch [1220/1299] D_loss: -2.3375, G_loss: 4.7299
  Batch [1230/1299] D_loss: -2.1965, G_loss: 2.1867
  Batch [1240/1299] D_loss: -1.0477, G_loss: 2.1288
  Batch [1250/1299] D_loss: -1.7636, G_loss: 5.6179
  Batch [1260/1299] D_loss: -1.6792, G_loss: 6.0822
  Batch [1270/1299] D_loss: -2.5275, G_loss: 4.9085
  Batch [1280/1299] D_loss: -2.4342, G_loss: 3.8031
  Batch [1290/1299] D_loss: -2.5272, G_loss: 3.4748

Epoch 84 Summary:
  Average D_loss: -1.9188
  Average G_loss: 2.7140

Epoch [85/100]
  Batch [0/1299] D_loss: -3.1316, G_loss: 3.1855
  Batch [10/1299] D_loss: -2.6156, G_loss: 2.0346
  Batch [20/1299] D_loss: -1.6861, G_loss: -2.0502
  Batch [30/1299] D_loss: -1.5619, G_loss: -1.7338
  Batch [40/1299] D_loss: -2.0667, G_loss: -3.1745
  Batch [50/1299] D_loss: -1.7869, G_loss: -2.1378
  Batch [60/1299] D_loss: -3.0868, G_loss: -3.1099
  Batch [70/1299] D_loss: -2.3423, G_loss: -3.6497
  Batch [80/1299] D_loss: -2.5410, G_loss: -3.8191
  Batch [90/1299] D_loss: -1.4030, G_loss: -3.8325
  Batch [100/1299] D_loss: -2.7854, G_loss: -2.7084
  Batch [110/1299] D_loss: -1.6816, G_loss: 0.9343
  Batch [120/1299] D_loss: -2.4970, G_loss: 4.8790
  Batch [130/1299] D_loss: -2.1496, G_loss: 6.3245
  Batch [140/1299] D_loss: -2.0070, G_loss: 4.1891
  Batch [150/1299] D_loss: -2.0183, G_loss: 1.7932
  Batch [160/1299] D_loss: -3.1071, G_loss: 2.0243
  Batch [170/1299] D_loss: -1.7286, G_loss: 2.0781
  Batch [180/1299] D_loss: -0.4292, G_loss: 2.1368
  Batch [190/1299] D_loss: -1.6205, G_loss: 2.6074
  Batch [200/1299] D_loss: -1.8669, G_loss: 4.2215
  Batch [210/1299] D_loss: -2.1978, G_loss: 5.1812
  Batch [220/1299] D_loss: -2.0728, G_loss: 4.9774
  Batch [230/1299] D_loss: -2.4205, G_loss: 3.3157
  Batch [240/1299] D_loss: -2.6046, G_loss: 1.9421
  Batch [250/1299] D_loss: -2.0152, G_loss: 1.9251
  Batch [260/1299] D_loss: -2.4609, G_loss: 3.2377
  Batch [270/1299] D_loss: -2.5039, G_loss: 2.8921
  Batch [280/1299] D_loss: -2.8299, G_loss: 1.1772
  Batch [290/1299] D_loss: -1.2907, G_loss: 1.9292
  Batch [300/1299] D_loss: -2.1247, G_loss: 3.0210
  Batch [310/1299] D_loss: -1.1965, G_loss: 1.6957
  Batch [320/1299] D_loss: -0.3662, G_loss: 1.1209
  Batch [330/1299] D_loss: -1.2062, G_loss: 1.2186
  Batch [340/1299] D_loss: -2.2085, G_loss: 1.9333
  Batch [350/1299] D_loss: -2.8292, G_loss: 0.3824
  Batch [360/1299] D_loss: -1.9555, G_loss: -1.0780
  Batch [370/1299] D_loss: -2.3099, G_loss: 0.4356
  Batch [380/1299] D_loss: -1.3884, G_loss: -0.7428
  Batch [390/1299] D_loss: -1.8562, G_loss: -2.8511
  Batch [400/1299] D_loss: -2.5526, G_loss: -2.8438
  Batch [410/1299] D_loss: -0.3132, G_loss: -5.4355
  Batch [420/1299] D_loss: -1.6530, G_loss: -6.1702
  Batch [430/1299] D_loss: -2.3226, G_loss: -5.4432
  Batch [440/1299] D_loss: -2.0469, G_loss: -2.8225
  Batch [450/1299] D_loss: -1.4917, G_loss: -2.7548
  Batch [460/1299] D_loss: -1.5739, G_loss: -1.9258
  Batch [470/1299] D_loss: -1.8206, G_loss: -1.5640
  Batch [480/1299] D_loss: -2.1406, G_loss: -0.7450
  Batch [490/1299] D_loss: -1.4440, G_loss: -0.3644
  Batch [500/1299] D_loss: -1.9980, G_loss: 0.5897
  Batch [510/1299] D_loss: -2.5665, G_loss: 1.8153
  Batch [520/1299] D_loss: -3.6780, G_loss: 4.4968
  Batch [530/1299] D_loss: -2.5022, G_loss: 2.2222
  Batch [540/1299] D_loss: -2.6302, G_loss: 2.3339
  Batch [550/1299] D_loss: -2.3624, G_loss: 1.6300
  Batch [560/1299] D_loss: -2.1268, G_loss: 3.7045
  Batch [570/1299] D_loss: -1.9604, G_loss: 2.7201
  Batch [580/1299] D_loss: -2.2211, G_loss: 0.4180
  Batch [590/1299] D_loss: -1.8990, G_loss: 1.6264
  Batch [600/1299] D_loss: -2.1783, G_loss: 0.4196
  Batch [610/1299] D_loss: -1.9971, G_loss: 1.8340
  Batch [620/1299] D_loss: -1.0926, G_loss: 3.1369
  Batch [630/1299] D_loss: -2.4499, G_loss: 2.6455
  Batch [640/1299] D_loss: -1.2101, G_loss: 2.0725
  Batch [650/1299] D_loss: -1.4441, G_loss: 2.3637
  Batch [660/1299] D_loss: -1.2814, G_loss: 2.7559
  Batch [670/1299] D_loss: -2.0936, G_loss: 3.1903
  Batch [680/1299] D_loss: -1.6241, G_loss: 3.3750
  Batch [690/1299] D_loss: -2.3323, G_loss: 4.0347
  Batch [700/1299] D_loss: -1.7111, G_loss: -1.2501
  Batch [710/1299] D_loss: -2.2606, G_loss: -2.0057
  Batch [720/1299] D_loss: -1.3676, G_loss: -1.9710
  Batch [730/1299] D_loss: -2.3408, G_loss: -0.8295
  Batch [740/1299] D_loss: -1.0855, G_loss: -2.7972
  Batch [750/1299] D_loss: -2.9042, G_loss: -3.3534
  Batch [760/1299] D_loss: -3.2004, G_loss: -3.2747
  Batch [770/1299] D_loss: -1.5651, G_loss: -4.0009
  Batch [780/1299] D_loss: -1.9017, G_loss: -1.1855
  Batch [790/1299] D_loss: -1.6987, G_loss: 2.5571
  Batch [800/1299] D_loss: -2.2295, G_loss: 5.6571
  Batch [810/1299] D_loss: -2.7009, G_loss: 6.0155
  Batch [820/1299] D_loss: -1.3878, G_loss: 3.9086
  Batch [830/1299] D_loss: -2.2247, G_loss: 4.8907
  Batch [840/1299] D_loss: -2.4070, G_loss: 5.7344
  Batch [850/1299] D_loss: -2.0210, G_loss: 4.6258
  Batch [860/1299] D_loss: -2.6385, G_loss: 5.1707
  Batch [870/1299] D_loss: -2.5528, G_loss: 4.4453
  Batch [880/1299] D_loss: -2.7696, G_loss: 3.1546
  Batch [890/1299] D_loss: -2.1555, G_loss: 2.6055
  Batch [900/1299] D_loss: -1.5616, G_loss: 2.1064
  Batch [910/1299] D_loss: -2.8071, G_loss: 1.4481
  Batch [920/1299] D_loss: -1.7480, G_loss: 1.0249
  Batch [930/1299] D_loss: -1.9328, G_loss: 1.3711
  Batch [940/1299] D_loss: -2.1099, G_loss: 0.1252
  Batch [950/1299] D_loss: -3.2147, G_loss: 3.9931
  Batch [960/1299] D_loss: -1.5252, G_loss: 4.4072
  Batch [970/1299] D_loss: -1.4000, G_loss: 4.4452
  Batch [980/1299] D_loss: -1.6524, G_loss: 5.4116
  Batch [990/1299] D_loss: -2.1561, G_loss: 4.0169
  Batch [1000/1299] D_loss: -2.4204, G_loss: 2.3953
  Batch [1010/1299] D_loss: -1.4332, G_loss: 3.1194
  Batch [1020/1299] D_loss: -1.6904, G_loss: 3.6548
  Batch [1030/1299] D_loss: -2.5461, G_loss: 0.9519
  Batch [1040/1299] D_loss: -1.7647, G_loss: -0.0769
  Batch [1050/1299] D_loss: -1.7654, G_loss: 0.8973
  Batch [1060/1299] D_loss: -3.0433, G_loss: 0.7029
  Batch [1070/1299] D_loss: -2.5175, G_loss: 0.4768
  Batch [1080/1299] D_loss: -3.3887, G_loss: 1.3726
  Batch [1090/1299] D_loss: -0.8872, G_loss: 3.5046
  Batch [1100/1299] D_loss: -1.4852, G_loss: 3.3293
  Batch [1110/1299] D_loss: -1.5681, G_loss: 3.0034
  Batch [1120/1299] D_loss: -1.7311, G_loss: 4.6142
  Batch [1130/1299] D_loss: -1.8598, G_loss: 3.3368
  Batch [1140/1299] D_loss: -2.1780, G_loss: 3.6547
  Batch [1150/1299] D_loss: -2.0878, G_loss: 1.2529
  Batch [1160/1299] D_loss: -1.6413, G_loss: 3.8689
  Batch [1170/1299] D_loss: -2.3956, G_loss: 2.6344
  Batch [1180/1299] D_loss: -1.9555, G_loss: 1.9445
  Batch [1190/1299] D_loss: -1.7792, G_loss: 2.9836
  Batch [1200/1299] D_loss: -2.7273, G_loss: 0.6462
  Batch [1210/1299] D_loss: -1.8865, G_loss: 2.2859
  Batch [1220/1299] D_loss: -2.0183, G_loss: 2.7172
  Batch [1230/1299] D_loss: -2.6330, G_loss: 0.4699
  Batch [1240/1299] D_loss: -1.5427, G_loss: -0.1877
  Batch [1250/1299] D_loss: -2.2376, G_loss: -0.4584
  Batch [1260/1299] D_loss: -2.1072, G_loss: 0.8237
  Batch [1270/1299] D_loss: -2.7116, G_loss: 5.2432
  Batch [1280/1299] D_loss: -2.0650, G_loss: 4.8703
  Batch [1290/1299] D_loss: -2.4286, G_loss: 2.1729

Epoch 85 Summary:
  Average D_loss: -1.8793
  Average G_loss: 1.4520

Epoch [86/100]
  Batch [0/1299] D_loss: -2.5422, G_loss: 3.4450
  Batch [10/1299] D_loss: -2.1266, G_loss: 2.7086
  Batch [20/1299] D_loss: -3.1356, G_loss: 1.9406
  Batch [30/1299] D_loss: -1.9391, G_loss: 1.8187
  Batch [40/1299] D_loss: -1.9055, G_loss: 2.0177
  Batch [50/1299] D_loss: -2.1296, G_loss: 2.7641
  Batch [60/1299] D_loss: -2.4374, G_loss: 0.3987
  Batch [70/1299] D_loss: -2.7639, G_loss: 1.8102
  Batch [80/1299] D_loss: -1.6763, G_loss: 2.6289
  Batch [90/1299] D_loss: -2.9494, G_loss: 3.4525
  Batch [100/1299] D_loss: -2.4401, G_loss: 5.2740
  Batch [110/1299] D_loss: -2.2555, G_loss: 2.7450
  Batch [120/1299] D_loss: -2.3653, G_loss: 0.0889
  Batch [130/1299] D_loss: -1.0788, G_loss: -0.0909
  Batch [140/1299] D_loss: -2.2591, G_loss: 0.1404
  Batch [150/1299] D_loss: -1.7529, G_loss: 0.1191
  Batch [160/1299] D_loss: -2.6874, G_loss: 0.0187
  Batch [170/1299] D_loss: -1.4984, G_loss: 0.7421
  Batch [180/1299] D_loss: -2.4969, G_loss: 1.4106
  Batch [190/1299] D_loss: -2.8724, G_loss: 5.0552
  Batch [200/1299] D_loss: -1.8504, G_loss: 3.5574
  Batch [210/1299] D_loss: -1.3306, G_loss: 4.7875
  Batch [220/1299] D_loss: -2.4637, G_loss: 6.3188
  Batch [230/1299] D_loss: -1.9217, G_loss: 7.6696
  Batch [240/1299] D_loss: -1.2582, G_loss: 2.8542
  Batch [250/1299] D_loss: -2.4670, G_loss: 1.0294
  Batch [260/1299] D_loss: -1.5846, G_loss: 0.4535
  Batch [270/1299] D_loss: -2.0121, G_loss: 2.4757
  Batch [280/1299] D_loss: -1.4665, G_loss: 0.9212
  Batch [290/1299] D_loss: -2.3651, G_loss: 1.5000
  Batch [300/1299] D_loss: -2.1336, G_loss: 0.3232
  Batch [310/1299] D_loss: -2.6473, G_loss: 0.8712
  Batch [320/1299] D_loss: -1.6543, G_loss: 3.1529
  Batch [330/1299] D_loss: -1.3810, G_loss: 2.5628
  Batch [340/1299] D_loss: -2.1184, G_loss: 4.1233
  Batch [350/1299] D_loss: -1.9577, G_loss: 2.9305
  Batch [360/1299] D_loss: -2.2734, G_loss: 4.0417
  Batch [370/1299] D_loss: -1.8273, G_loss: 2.6410
  Batch [380/1299] D_loss: -2.1411, G_loss: 4.1279
  Batch [390/1299] D_loss: -2.0136, G_loss: 1.8326
  Batch [400/1299] D_loss: -2.8856, G_loss: 1.1358
  Batch [410/1299] D_loss: -2.0876, G_loss: 0.1552
  Batch [420/1299] D_loss: -2.2415, G_loss: 1.4258
  Batch [430/1299] D_loss: -2.3741, G_loss: 1.4923
  Batch [440/1299] D_loss: -1.8452, G_loss: 3.5549
  Batch [450/1299] D_loss: -1.3381, G_loss: 0.7559
  Batch [460/1299] D_loss: -2.4341, G_loss: 2.1361
  Batch [470/1299] D_loss: -1.9776, G_loss: 1.1237
  Batch [480/1299] D_loss: -2.6199, G_loss: 0.9988
  Batch [490/1299] D_loss: -2.5654, G_loss: -0.5264
  Batch [500/1299] D_loss: -2.1599, G_loss: -1.3459
  Batch [510/1299] D_loss: -2.6503, G_loss: 0.2739
  Batch [520/1299] D_loss: -2.6620, G_loss: -2.6861
  Batch [530/1299] D_loss: -2.4311, G_loss: 0.2349
  Batch [540/1299] D_loss: -1.6486, G_loss: 0.0139
  Batch [550/1299] D_loss: -2.4433, G_loss: 1.6472
  Batch [560/1299] D_loss: -2.4785, G_loss: 3.3396
  Batch [570/1299] D_loss: -1.8353, G_loss: 4.8755
  Batch [580/1299] D_loss: -0.4654, G_loss: 4.8173
  Batch [590/1299] D_loss: -1.6086, G_loss: 4.7883
  Batch [600/1299] D_loss: -1.1659, G_loss: 2.6563
  Batch [610/1299] D_loss: -1.4168, G_loss: 2.3149
  Batch [620/1299] D_loss: -2.3423, G_loss: 0.6067
  Batch [630/1299] D_loss: -1.6441, G_loss: 1.0637
  Batch [640/1299] D_loss: -2.3478, G_loss: 2.0185
  Batch [650/1299] D_loss: -1.4930, G_loss: 2.7448
  Batch [660/1299] D_loss: -1.4724, G_loss: 0.7452
  Batch [670/1299] D_loss: -2.2993, G_loss: 1.7504
  Batch [680/1299] D_loss: -2.4625, G_loss: 1.9631
  Batch [690/1299] D_loss: -1.8580, G_loss: 2.8854
  Batch [700/1299] D_loss: -2.3791, G_loss: 2.8163
  Batch [710/1299] D_loss: -1.6816, G_loss: 1.9419
  Batch [720/1299] D_loss: -1.5278, G_loss: 3.8849
  Batch [730/1299] D_loss: -1.7608, G_loss: 5.3082
  Batch [740/1299] D_loss: -1.5715, G_loss: 3.8034
  Batch [750/1299] D_loss: -2.8345, G_loss: 1.8548
  Batch [760/1299] D_loss: -1.8225, G_loss: 1.3506
  Batch [770/1299] D_loss: -0.9828, G_loss: 1.9744
  Batch [780/1299] D_loss: -1.6300, G_loss: 0.2225
  Batch [790/1299] D_loss: -2.0435, G_loss: -1.5935
  Batch [800/1299] D_loss: -2.8196, G_loss: -1.0361
  Batch [810/1299] D_loss: -1.4517, G_loss: -1.1880
  Batch [820/1299] D_loss: -1.4887, G_loss: -2.2612
  Batch [830/1299] D_loss: -2.3331, G_loss: -2.6208
  Batch [840/1299] D_loss: -2.0428, G_loss: -4.0566
  Batch [850/1299] D_loss: -2.1749, G_loss: -4.0770
  Batch [860/1299] D_loss: -2.3520, G_loss: -4.4381
  Batch [870/1299] D_loss: -2.0731, G_loss: -3.2379
  Batch [880/1299] D_loss: -1.9170, G_loss: -2.7027
  Batch [890/1299] D_loss: -1.7566, G_loss: -2.4223
  Batch [900/1299] D_loss: -2.3537, G_loss: -2.6810
  Batch [910/1299] D_loss: -2.2920, G_loss: -0.3208
  Batch [920/1299] D_loss: -2.5293, G_loss: -0.1170
  Batch [930/1299] D_loss: -2.2658, G_loss: 0.3353
  Batch [940/1299] D_loss: -2.9789, G_loss: 0.7343
  Batch [950/1299] D_loss: -2.1345, G_loss: 1.6077
  Batch [960/1299] D_loss: -2.4816, G_loss: 2.3755
  Batch [970/1299] D_loss: -2.5227, G_loss: 1.9527
  Batch [980/1299] D_loss: -2.7213, G_loss: 2.9462
  Batch [990/1299] D_loss: -1.6905, G_loss: 1.0334
  Batch [1000/1299] D_loss: -1.9616, G_loss: 2.5049
  Batch [1010/1299] D_loss: -2.3496, G_loss: 0.9466
  Batch [1020/1299] D_loss: -1.8656, G_loss: -0.3572
  Batch [1030/1299] D_loss: -2.4817, G_loss: -2.2713
  Batch [1040/1299] D_loss: -2.1112, G_loss: -3.7017
  Batch [1050/1299] D_loss: -0.8183, G_loss: -3.4180
  Batch [1060/1299] D_loss: -2.1237, G_loss: -2.8772
  Batch [1070/1299] D_loss: -2.4372, G_loss: -3.1713
  Batch [1080/1299] D_loss: -1.2597, G_loss: -3.5066
  Batch [1090/1299] D_loss: -1.9965, G_loss: -2.0653
  Batch [1100/1299] D_loss: -2.1307, G_loss: -1.0494
  Batch [1110/1299] D_loss: -2.1481, G_loss: -1.5608
  Batch [1120/1299] D_loss: -1.8615, G_loss: -0.6074
  Batch [1130/1299] D_loss: -3.0491, G_loss: -0.1622
  Batch [1140/1299] D_loss: -1.6713, G_loss: 0.9985
  Batch [1150/1299] D_loss: -2.1594, G_loss: 0.4263
  Batch [1160/1299] D_loss: -2.0290, G_loss: 1.7397
  Batch [1170/1299] D_loss: -1.7835, G_loss: 1.3481
  Batch [1180/1299] D_loss: -2.4091, G_loss: 0.4363
  Batch [1190/1299] D_loss: -2.3353, G_loss: 1.2865
  Batch [1200/1299] D_loss: -1.2230, G_loss: 2.3918
  Batch [1210/1299] D_loss: -2.2277, G_loss: 1.8761
  Batch [1220/1299] D_loss: -1.9938, G_loss: 0.8173
  Batch [1230/1299] D_loss: -2.1744, G_loss: 1.0488
  Batch [1240/1299] D_loss: -2.9686, G_loss: 1.0672
  Batch [1250/1299] D_loss: -2.2089, G_loss: -0.2804
  Batch [1260/1299] D_loss: -1.2632, G_loss: -1.4000
  Batch [1270/1299] D_loss: -2.5945, G_loss: -1.9039
  Batch [1280/1299] D_loss: -1.7918, G_loss: -2.0857
  Batch [1290/1299] D_loss: -1.6775, G_loss: -2.0202

Epoch 86 Summary:
  Average D_loss: -1.8579
  Average G_loss: 0.8745

Epoch [87/100]
  Batch [0/1299] D_loss: -1.6236, G_loss: -2.6888
  Batch [10/1299] D_loss: -3.2687, G_loss: -2.6908
  Batch [20/1299] D_loss: -1.3645, G_loss: -1.4564
  Batch [30/1299] D_loss: -2.2507, G_loss: -0.4821
  Batch [40/1299] D_loss: -2.1241, G_loss: 1.4088
  Batch [50/1299] D_loss: -1.7518, G_loss: 2.2548
  Batch [60/1299] D_loss: -2.2294, G_loss: 2.7285
  Batch [70/1299] D_loss: -1.5380, G_loss: 3.5703
  Batch [80/1299] D_loss: -2.3855, G_loss: 2.6193
  Batch [90/1299] D_loss: -1.8805, G_loss: 0.9744
  Batch [100/1299] D_loss: -1.8855, G_loss: 0.0090
  Batch [110/1299] D_loss: -2.3357, G_loss: -0.0573
  Batch [120/1299] D_loss: -3.0673, G_loss: -1.3476
  Batch [130/1299] D_loss: -0.9426, G_loss: -1.7662
  Batch [140/1299] D_loss: -1.5166, G_loss: -2.3114
  Batch [150/1299] D_loss: -2.7248, G_loss: -1.5436
  Batch [160/1299] D_loss: -1.8064, G_loss: -3.2642
  Batch [170/1299] D_loss: -1.7605, G_loss: -2.4599
  Batch [180/1299] D_loss: -3.2200, G_loss: 0.2694
  Batch [190/1299] D_loss: -1.7993, G_loss: -0.3374
  Batch [200/1299] D_loss: -1.7941, G_loss: 0.4582
  Batch [210/1299] D_loss: -2.3906, G_loss: 0.0638
  Batch [220/1299] D_loss: -3.0565, G_loss: 0.9049
  Batch [230/1299] D_loss: -2.0698, G_loss: 1.7671
  Batch [240/1299] D_loss: -1.3939, G_loss: 0.8679
  Batch [250/1299] D_loss: -1.6148, G_loss: 2.1490
  Batch [260/1299] D_loss: -2.1019, G_loss: 1.7682
  Batch [270/1299] D_loss: -2.5853, G_loss: 4.5600
  Batch [280/1299] D_loss: -2.2336, G_loss: 2.3542
  Batch [290/1299] D_loss: -1.8067, G_loss: 3.2709
  Batch [300/1299] D_loss: -2.4306, G_loss: 2.5048
  Batch [310/1299] D_loss: -2.2192, G_loss: 3.0417
  Batch [320/1299] D_loss: -3.7907, G_loss: -1.7672
  Batch [330/1299] D_loss: -1.5544, G_loss: -1.5172
  Batch [340/1299] D_loss: -1.8406, G_loss: 0.5625
  Batch [350/1299] D_loss: -2.3250, G_loss: 2.7602
  Batch [360/1299] D_loss: -1.9417, G_loss: 3.1668
  Batch [370/1299] D_loss: -2.0302, G_loss: 2.9784
  Batch [380/1299] D_loss: -1.7352, G_loss: 3.1471
  Batch [390/1299] D_loss: -2.4979, G_loss: 1.1007
  Batch [400/1299] D_loss: -2.4233, G_loss: 0.3237
  Batch [410/1299] D_loss: -1.8336, G_loss: -0.1706
  Batch [420/1299] D_loss: -2.1565, G_loss: -0.4471
  Batch [430/1299] D_loss: -2.1888, G_loss: 0.5766
  Batch [440/1299] D_loss: -0.8278, G_loss: 0.4772
  Batch [450/1299] D_loss: -1.7769, G_loss: -1.1452
  Batch [460/1299] D_loss: -2.3437, G_loss: 0.0413
  Batch [470/1299] D_loss: -2.1401, G_loss: 4.0130
  Batch [480/1299] D_loss: -1.3547, G_loss: 3.5445
  Batch [490/1299] D_loss: -1.3524, G_loss: 2.5568
  Batch [500/1299] D_loss: -2.3308, G_loss: 1.8853
  Batch [510/1299] D_loss: -2.4316, G_loss: 4.0404
  Batch [520/1299] D_loss: -1.9574, G_loss: 4.3736
  Batch [530/1299] D_loss: -1.5985, G_loss: 3.2926
  Batch [540/1299] D_loss: -1.0955, G_loss: 1.5674
  Batch [550/1299] D_loss: -1.6228, G_loss: 3.4089
  Batch [560/1299] D_loss: -2.1851, G_loss: 0.9353
  Batch [570/1299] D_loss: -1.3590, G_loss: 0.5451
  Batch [580/1299] D_loss: -2.3063, G_loss: 0.8303
  Batch [590/1299] D_loss: -1.6551, G_loss: -1.2002
  Batch [600/1299] D_loss: -2.3372, G_loss: -1.7992
  Batch [610/1299] D_loss: -2.1047, G_loss: -2.3980
  Batch [620/1299] D_loss: -1.7274, G_loss: -2.6587
  Batch [630/1299] D_loss: -1.3510, G_loss: -4.5051
  Batch [640/1299] D_loss: -0.9276, G_loss: -4.3404
  Batch [650/1299] D_loss: -1.8597, G_loss: -3.4113
  Batch [660/1299] D_loss: -1.6121, G_loss: -3.5665
  Batch [670/1299] D_loss: -1.7095, G_loss: -3.6962
  Batch [680/1299] D_loss: -2.1049, G_loss: -2.0486
  Batch [690/1299] D_loss: -2.8783, G_loss: -0.3414
  Batch [700/1299] D_loss: -2.6545, G_loss: 1.7517
  Batch [710/1299] D_loss: -2.8179, G_loss: 2.8463
  Batch [720/1299] D_loss: -1.9502, G_loss: 4.6783
  Batch [730/1299] D_loss: -1.7340, G_loss: 2.1233
  Batch [740/1299] D_loss: -2.8987, G_loss: 4.2999
  Batch [750/1299] D_loss: -2.2528, G_loss: 4.3186
  Batch [760/1299] D_loss: -2.4490, G_loss: 1.1781
  Batch [770/1299] D_loss: -1.9112, G_loss: 0.0466
  Batch [780/1299] D_loss: -2.5454, G_loss: 1.4813
  Batch [790/1299] D_loss: -2.2585, G_loss: 0.0895
  Batch [800/1299] D_loss: -2.3594, G_loss: 2.4457
  Batch [810/1299] D_loss: -1.8380, G_loss: 0.7383
  Batch [820/1299] D_loss: -2.7386, G_loss: -0.9783
  Batch [830/1299] D_loss: -2.1648, G_loss: 0.4940
  Batch [840/1299] D_loss: -2.7712, G_loss: -0.4537
