Starting training for 200 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/200]
  Batch [0/1299] D_loss: -0.7100, G_loss: 0.2298
  Batch [10/1299] D_loss: -0.6180, G_loss: 0.1762
  Batch [20/1299] D_loss: -0.8275, G_loss: 0.0886
  Batch [30/1299] D_loss: -0.6169, G_loss: -0.2192
  Batch [40/1299] D_loss: -0.8288, G_loss: 0.0527
  Batch [50/1299] D_loss: -1.1909, G_loss: -0.0086
  Batch [60/1299] D_loss: -0.6103, G_loss: 0.1645
  Batch [70/1299] D_loss: -0.8412, G_loss: 0.3081
  Batch [80/1299] D_loss: -0.7892, G_loss: -0.6392
  Batch [90/1299] D_loss: -0.8492, G_loss: 0.3709
  Batch [100/1299] D_loss: -0.9943, G_loss: 0.2203
  Batch [110/1299] D_loss: -1.0440, G_loss: 0.1336
  Batch [120/1299] D_loss: -0.5940, G_loss: -0.1059
  Batch [130/1299] D_loss: -0.9240, G_loss: 0.3170
  Batch [140/1299] D_loss: -1.0237, G_loss: 0.1882
  Batch [150/1299] D_loss: -0.8423, G_loss: -0.3768
  Batch [160/1299] D_loss: -1.1996, G_loss: -0.0544
  Batch [170/1299] D_loss: -0.7658, G_loss: -0.0226
  Batch [180/1299] D_loss: -0.6221, G_loss: 0.2881
  Batch [190/1299] D_loss: -0.6959, G_loss: -0.6680
  Batch [200/1299] D_loss: -0.7738, G_loss: 0.4169
  Batch [210/1299] D_loss: -0.9483, G_loss: -0.0119
  Batch [220/1299] D_loss: -0.6743, G_loss: 0.2953
  Batch [230/1299] D_loss: -1.0854, G_loss: -0.0399
  Batch [240/1299] D_loss: -0.7797, G_loss: 0.1084
  Batch [250/1299] D_loss: -0.8495, G_loss: 0.2004
  Batch [260/1299] D_loss: -0.7373, G_loss: -0.0063
  Batch [270/1299] D_loss: -0.6842, G_loss: 0.2348
  Batch [280/1299] D_loss: -0.8875, G_loss: -0.0111
  Batch [290/1299] D_loss: -1.1262, G_loss: -0.1092
  Batch [300/1299] D_loss: -0.9226, G_loss: -0.1443
  Batch [310/1299] D_loss: -0.8946, G_loss: -0.0193
  Batch [320/1299] D_loss: -0.8439, G_loss: -0.1197
  Batch [330/1299] D_loss: -0.6708, G_loss: 0.1251
  Batch [340/1299] D_loss: -1.0489, G_loss: -0.2423
  Batch [350/1299] D_loss: -1.1813, G_loss: -0.1958
  Batch [360/1299] D_loss: -0.8901, G_loss: -0.1048
  Batch [370/1299] D_loss: -0.9408, G_loss: 0.0295
  Batch [380/1299] D_loss: -1.0110, G_loss: 0.0756
  Batch [390/1299] D_loss: -1.0860, G_loss: 0.2277
  Batch [400/1299] D_loss: -1.0258, G_loss: 0.2850
  Batch [410/1299] D_loss: -0.8010, G_loss: -0.0019
  Batch [420/1299] D_loss: -0.6939, G_loss: 0.0920
  Batch [430/1299] D_loss: -0.7910, G_loss: 0.0805
  Batch [440/1299] D_loss: -0.6914, G_loss: 0.2825
  Batch [450/1299] D_loss: -0.9517, G_loss: -0.1924
  Batch [460/1299] D_loss: -1.2175, G_loss: -0.1705
  Batch [470/1299] D_loss: -0.5327, G_loss: 0.2190
  Batch [480/1299] D_loss: -0.9773, G_loss: -0.3288
  Batch [490/1299] D_loss: -0.9700, G_loss: -0.2061
  Batch [500/1299] D_loss: -0.7888, G_loss: 0.2477
  Batch [510/1299] D_loss: -0.6712, G_loss: -0.5106
  Batch [520/1299] D_loss: -0.5888, G_loss: 0.3087
  Batch [530/1299] D_loss: -0.6353, G_loss: 0.2217
  Batch [540/1299] D_loss: -0.8562, G_loss: -0.0495
  Batch [550/1299] D_loss: -0.7538, G_loss: 0.0430
  Batch [560/1299] D_loss: -0.6455, G_loss: 0.4178
  Batch [570/1299] D_loss: -0.7141, G_loss: 0.1445
  Batch [580/1299] D_loss: -0.9689, G_loss: -0.1469
  Batch [590/1299] D_loss: -0.9324, G_loss: 0.1810
  Batch [600/1299] D_loss: -1.0194, G_loss: 0.1552
  Batch [610/1299] D_loss: -0.7020, G_loss: 0.0115
  Batch [620/1299] D_loss: -1.1568, G_loss: -0.3788
  Batch [630/1299] D_loss: -1.0569, G_loss: -0.2653
  Batch [640/1299] D_loss: -0.6799, G_loss: 0.2487
  Batch [650/1299] D_loss: -1.2568, G_loss: -0.0918
  Batch [660/1299] D_loss: -0.7390, G_loss: -0.2086
  Batch [670/1299] D_loss: -0.8221, G_loss: -0.5656
  Batch [680/1299] D_loss: -0.9653, G_loss: -0.0482
  Batch [690/1299] D_loss: -1.0454, G_loss: -0.3151
  Batch [700/1299] D_loss: -1.0142, G_loss: -0.0237
  Batch [710/1299] D_loss: -0.3639, G_loss: 0.1864
  Batch [720/1299] D_loss: -0.9178, G_loss: 0.2018
  Batch [730/1299] D_loss: -0.8292, G_loss: -0.2157
  Batch [740/1299] D_loss: -0.4800, G_loss: 0.0988
  Batch [750/1299] D_loss: -0.6891, G_loss: 0.3344
  Batch [760/1299] D_loss: -0.8466, G_loss: 0.3050
  Batch [770/1299] D_loss: -0.8512, G_loss: -0.7959
  Batch [780/1299] D_loss: -1.1439, G_loss: 0.1099
  Batch [790/1299] D_loss: -1.1419, G_loss: -0.0552
  Batch [800/1299] D_loss: -1.0466, G_loss: -0.1729
  Batch [810/1299] D_loss: -1.1579, G_loss: -0.1984
  Batch [820/1299] D_loss: -0.8277, G_loss: 0.3066
  Batch [830/1299] D_loss: -1.2824, G_loss: 0.0960
  Batch [840/1299] D_loss: -0.6758, G_loss: 0.1724
  Batch [850/1299] D_loss: -0.8826, G_loss: -0.1360
  Batch [860/1299] D_loss: -0.9312, G_loss: -0.1811
  Batch [870/1299] D_loss: -0.6796, G_loss: 0.1693
  Batch [880/1299] D_loss: -0.8646, G_loss: -0.3089
  Batch [890/1299] D_loss: -0.5915, G_loss: 0.3509
  Batch [900/1299] D_loss: -1.1414, G_loss: -0.1871
  Batch [910/1299] D_loss: -0.7839, G_loss: 0.0191
  Batch [920/1299] D_loss: -0.8749, G_loss: 0.1230
  Batch [930/1299] D_loss: -0.7419, G_loss: -0.2381
  Batch [940/1299] D_loss: -0.9980, G_loss: 0.0785
  Batch [950/1299] D_loss: -0.8966, G_loss: 0.1879
  Batch [960/1299] D_loss: -0.7248, G_loss: 0.1839
  Batch [970/1299] D_loss: -1.2231, G_loss: 0.2274
  Batch [980/1299] D_loss: -1.1269, G_loss: -0.0635
  Batch [990/1299] D_loss: -0.6754, G_loss: 0.3769
  Batch [1000/1299] D_loss: -1.0831, G_loss: 0.1269
  Batch [1010/1299] D_loss: -0.8351, G_loss: 0.1536
  Batch [1020/1299] D_loss: -0.9320, G_loss: 0.0546
  Batch [1030/1299] D_loss: -1.0388, G_loss: -0.2641
  Batch [1040/1299] D_loss: -0.8865, G_loss: 0.0355
  Batch [1050/1299] D_loss: -0.7247, G_loss: -0.6991
  Batch [1060/1299] D_loss: -0.9014, G_loss: 0.3336
  Batch [1070/1299] D_loss: -1.1203, G_loss: -0.1208
  Batch [1080/1299] D_loss: -0.7367, G_loss: 0.1481
  Batch [1090/1299] D_loss: -0.7953, G_loss: 0.2078
  Batch [1100/1299] D_loss: -1.3079, G_loss: 0.0953
  Batch [1110/1299] D_loss: -0.9607, G_loss: 0.0599
  Batch [1120/1299] D_loss: -0.9998, G_loss: -0.3357
  Batch [1130/1299] D_loss: -1.2347, G_loss: 0.1117
  Batch [1140/1299] D_loss: -1.3996, G_loss: -1.0188
  Batch [1150/1299] D_loss: -1.1436, G_loss: 0.1821
  Batch [1160/1299] D_loss: -1.0543, G_loss: -0.1063
  Batch [1170/1299] D_loss: -0.8809, G_loss: 0.1140
  Batch [1180/1299] D_loss: -0.8146, G_loss: -0.1672
  Batch [1190/1299] D_loss: -0.9247, G_loss: 0.3834
  Batch [1200/1299] D_loss: -1.0267, G_loss: 0.1902
  Batch [1210/1299] D_loss: -1.2428, G_loss: -0.5500
  Batch [1220/1299] D_loss: -1.1769, G_loss: -0.1838
  Batch [1230/1299] D_loss: -0.7939, G_loss: 0.4694
  Batch [1240/1299] D_loss: -0.5570, G_loss: 0.4073
  Batch [1250/1299] D_loss: -0.9308, G_loss: 0.1762
  Batch [1260/1299] D_loss: -0.9484, G_loss: -0.2220
  Batch [1270/1299] D_loss: -0.8052, G_loss: -0.0933
  Batch [1280/1299] D_loss: -1.2290, G_loss: -0.0050
  Batch [1290/1299] D_loss: -1.0184, G_loss: -0.1163

Epoch 17 Summary:
  Average D_loss: -0.4633
  Average G_loss: 0.0168

Epoch [18/200]
  Batch [0/1299] D_loss: -0.9052, G_loss: -0.0738
  Batch [10/1299] D_loss: -1.0185, G_loss: 0.0358
  Batch [20/1299] D_loss: -0.8698, G_loss: -0.0322
  Batch [30/1299] D_loss: -0.6032, G_loss: -0.0619
  Batch [40/1299] D_loss: -0.8664, G_loss: -0.0605
  Batch [50/1299] D_loss: -0.9091, G_loss: -0.2354
  Batch [60/1299] D_loss: -1.0619, G_loss: -0.3175
  Batch [70/1299] D_loss: -0.7949, G_loss: -0.1249
  Batch [80/1299] D_loss: -0.4692, G_loss: 0.1686
  Batch [90/1299] D_loss: -0.8883, G_loss: -0.4196
  Batch [100/1299] D_loss: -0.7647, G_loss: 0.2086
  Batch [110/1299] D_loss: -0.5352, G_loss: 0.1937
  Batch [120/1299] D_loss: -0.7822, G_loss: -0.0628
  Batch [130/1299] D_loss: -1.0276, G_loss: -0.1196
  Batch [140/1299] D_loss: -0.7217, G_loss: -0.1426
  Batch [150/1299] D_loss: -1.3726, G_loss: -0.5271
  Batch [160/1299] D_loss: -0.5955, G_loss: 0.2982
  Batch [170/1299] D_loss: -1.1028, G_loss: -0.1405
  Batch [180/1299] D_loss: -0.3919, G_loss: 0.2948
  Batch [190/1299] D_loss: -0.8259, G_loss: 0.2508
  Batch [200/1299] D_loss: -0.8210, G_loss: 0.1915
  Batch [210/1299] D_loss: -0.8744, G_loss: -0.1648
  Batch [220/1299] D_loss: -0.8584, G_loss: 0.3602
  Batch [230/1299] D_loss: -0.7525, G_loss: 0.3005
  Batch [240/1299] D_loss: -0.7982, G_loss: -0.2306
  Batch [250/1299] D_loss: -0.8616, G_loss: 0.1498
  Batch [260/1299] D_loss: -0.6963, G_loss: 0.1352
  Batch [270/1299] D_loss: -0.7580, G_loss: 0.3970
  Batch [280/1299] D_loss: -0.5858, G_loss: 0.1954
  Batch [290/1299] D_loss: -1.3046, G_loss: 0.2011
  Batch [300/1299] D_loss: -0.7590, G_loss: 0.0707
  Batch [310/1299] D_loss: -0.9912, G_loss: -0.0739
  Batch [320/1299] D_loss: -0.8531, G_loss: 0.0711
  Batch [330/1299] D_loss: -0.9439, G_loss: 0.1503
  Batch [340/1299] D_loss: -0.7255, G_loss: -0.0519
  Batch [350/1299] D_loss: -0.7739, G_loss: 0.2514
  Batch [360/1299] D_loss: -0.8824, G_loss: 0.2224
  Batch [370/1299] D_loss: -0.7849, G_loss: 0.1743
  Batch [380/1299] D_loss: -0.9018, G_loss: 0.0198
  Batch [390/1299] D_loss: -0.9687, G_loss: -0.3066
  Batch [400/1299] D_loss: -0.9716, G_loss: -0.1576
  Batch [410/1299] D_loss: -0.8053, G_loss: -0.1380
  Batch [420/1299] D_loss: -0.8916, G_loss: 0.0993
  Batch [430/1299] D_loss: -1.0747, G_loss: -0.2041
  Batch [440/1299] D_loss: -0.7944, G_loss: -0.0997
  Batch [450/1299] D_loss: -1.1409, G_loss: -0.2864
  Batch [460/1299] D_loss: -0.9582, G_loss: 0.2663
  Batch [470/1299] D_loss: -1.0304, G_loss: -0.1234
  Batch [480/1299] D_loss: -1.0184, G_loss: -0.1268
  Batch [490/1299] D_loss: -0.7277, G_loss: 0.1731
  Batch [500/1299] D_loss: -0.8464, G_loss: 0.2465
  Batch [510/1299] D_loss: -1.0328, G_loss: -0.1411
  Batch [520/1299] D_loss: -0.8206, G_loss: 0.2060
  Batch [530/1299] D_loss: -1.0349, G_loss: 0.1136
  Batch [540/1299] D_loss: -0.8381, G_loss: -0.1577
  Batch [550/1299] D_loss: -0.8816, G_loss: -0.0370
  Batch [560/1299] D_loss: -0.6858, G_loss: 0.2419
  Batch [570/1299] D_loss: -0.9483, G_loss: 0.0398
  Batch [580/1299] D_loss: -0.9022, G_loss: 0.0810
  Batch [590/1299] D_loss: -0.7741, G_loss: -0.2759
  Batch [600/1299] D_loss: -1.0063, G_loss: -0.2319
  Batch [610/1299] D_loss: -0.8710, G_loss: -0.0198
  Batch [620/1299] D_loss: -0.8322, G_loss: 0.2034
  Batch [630/1299] D_loss: -0.7381, G_loss: -0.2497
  Batch [640/1299] D_loss: -0.4995, G_loss: 0.1717
  Batch [650/1299] D_loss: -0.9955, G_loss: 0.1932
  Batch [660/1299] D_loss: -0.5216, G_loss: 0.1708
  Batch [670/1299] D_loss: -1.1613, G_loss: 0.2540
  Batch [680/1299] D_loss: -0.6580, G_loss: -0.3457
  Batch [690/1299] D_loss: -0.5233, G_loss: 0.3024
  Batch [700/1299] D_loss: -1.0063, G_loss: 0.0102
  Batch [710/1299] D_loss: -1.1598, G_loss: -0.5354
  Batch [720/1299] D_loss: -0.6343, G_loss: 0.2804
  Batch [730/1299] D_loss: -0.9939, G_loss: -0.4542
  Batch [740/1299] D_loss: -1.0663, G_loss: -0.0738
  Batch [750/1299] D_loss: -1.0109, G_loss: -0.1103
  Batch [760/1299] D_loss: -0.6473, G_loss: 0.0078
  Batch [770/1299] D_loss: -0.6131, G_loss: 0.0296
  Batch [780/1299] D_loss: -0.8643, G_loss: -0.5142
  Batch [790/1299] D_loss: -1.3568, G_loss: 0.1416
  Batch [800/1299] D_loss: -0.6398, G_loss: 0.0420
  Batch [810/1299] D_loss: -0.8460, G_loss: -0.4228
  Batch [820/1299] D_loss: -0.7634, G_loss: 0.0173
  Batch [830/1299] D_loss: -0.5792, G_loss: -0.3174
  Batch [840/1299] D_loss: -1.0209, G_loss: -0.2243
  Batch [850/1299] D_loss: -0.7110, G_loss: 0.0941
  Batch [860/1299] D_loss: -0.9824, G_loss: -0.3449
  Batch [870/1299] D_loss: -0.9171, G_loss: -0.0059
  Batch [880/1299] D_loss: -0.8719, G_loss: 0.2616
  Batch [890/1299] D_loss: -1.1395, G_loss: 0.0170
  Batch [900/1299] D_loss: -0.7410, G_loss: 0.0803
  Batch [910/1299] D_loss: -0.6800, G_loss: 0.2204
  Batch [920/1299] D_loss: -0.9599, G_loss: -0.6828
  Batch [930/1299] D_loss: -1.2945, G_loss: 0.2005
  Batch [940/1299] D_loss: -0.8570, G_loss: -0.6164
  Batch [950/1299] D_loss: -0.8289, G_loss: 0.2260
  Batch [960/1299] D_loss: -0.9560, G_loss: -0.0567
  Batch [970/1299] D_loss: -0.7714, G_loss: 0.0970
  Batch [980/1299] D_loss: -0.7685, G_loss: 0.1954
  Batch [990/1299] D_loss: -1.2767, G_loss: 0.1811
  Batch [1000/1299] D_loss: -0.6713, G_loss: 0.0651
  Batch [1010/1299] D_loss: -0.4924, G_loss: 0.4064
  Batch [1020/1299] D_loss: -1.0167, G_loss: 0.1746
  Batch [1030/1299] D_loss: -0.8962, G_loss: -0.0275
  Batch [1040/1299] D_loss: -0.4626, G_loss: 0.3357
  Batch [1050/1299] D_loss: -0.6127, G_loss: 0.2808
  Batch [1060/1299] D_loss: -0.7298, G_loss: 0.2158
  Batch [1070/1299] D_loss: -1.2189, G_loss: 0.0573
  Batch [1080/1299] D_loss: -0.5276, G_loss: -0.0123
  Batch [1090/1299] D_loss: -0.5852, G_loss: 0.2424
  Batch [1100/1299] D_loss: -0.8884, G_loss: -0.0537
  Batch [1110/1299] D_loss: -0.9080, G_loss: -0.0883
  Batch [1120/1299] D_loss: -1.3559, G_loss: -0.1602
  Batch [1130/1299] D_loss: -0.4730, G_loss: 0.0692
  Batch [1140/1299] D_loss: -0.7044, G_loss: 0.2992
  Batch [1150/1299] D_loss: -0.7683, G_loss: 0.2030
  Batch [1160/1299] D_loss: -0.9779, G_loss: 0.1658
  Batch [1170/1299] D_loss: -1.0962, G_loss: -0.3578
  Batch [1180/1299] D_loss: -0.6646, G_loss: 0.1649
  Batch [1190/1299] D_loss: -1.0499, G_loss: -0.2275
  Batch [1200/1299] D_loss: -0.5660, G_loss: 0.3067
  Batch [1210/1299] D_loss: -0.7630, G_loss: 0.0512
  Batch [1220/1299] D_loss: -0.7192, G_loss: 0.1332
  Batch [1230/1299] D_loss: -0.9477, G_loss: 0.2843
  Batch [1240/1299] D_loss: -0.7236, G_loss: 0.2722
  Batch [1250/1299] D_loss: -0.9843, G_loss: -0.4964
  Batch [1260/1299] D_loss: -0.6755, G_loss: 0.2163
  Batch [1270/1299] D_loss: -1.0571, G_loss: -0.2458
  Batch [1280/1299] D_loss: -1.0563, G_loss: -0.4797
  Batch [1290/1299] D_loss: -1.1430, G_loss: -0.0575

Epoch 18 Summary:
  Average D_loss: -0.4702
  Average G_loss: 0.0115

Epoch [19/200]
  Batch [0/1299] D_loss: -0.7618, G_loss: 0.0558
  Batch [10/1299] D_loss: -0.7575, G_loss: 0.1362
  Batch [20/1299] D_loss: -0.4903, G_loss: 0.0768
  Batch [30/1299] D_loss: -0.4820, G_loss: 0.0533
  Batch [40/1299] D_loss: -0.9220, G_loss: 0.0598
  Batch [50/1299] D_loss: -0.5758, G_loss: 0.4558
  Batch [60/1299] D_loss: -0.8653, G_loss: -0.0587
  Batch [70/1299] D_loss: -0.8495, G_loss: 0.1620
  Batch [80/1299] D_loss: -0.8861, G_loss: -0.0001
  Batch [90/1299] D_loss: -1.2694, G_loss: -0.2546
  Batch [100/1299] D_loss: -0.9561, G_loss: 0.1729
  Batch [110/1299] D_loss: -0.6379, G_loss: 0.0856
  Batch [120/1299] D_loss: -0.6571, G_loss: 0.2851
  Batch [130/1299] D_loss: -0.8565, G_loss: -0.0181
  Batch [140/1299] D_loss: -0.9199, G_loss: -0.3002
  Batch [150/1299] D_loss: -1.1377, G_loss: 0.3324
  Batch [160/1299] D_loss: -0.9499, G_loss: -0.1104
  Batch [170/1299] D_loss: -0.4856, G_loss: -0.0605
  Batch [180/1299] D_loss: -0.9831, G_loss: 0.0850
  Batch [190/1299] D_loss: -0.8189, G_loss: 0.1684
  Batch [200/1299] D_loss: -1.1539, G_loss: -0.1665
  Batch [210/1299] D_loss: -1.3564, G_loss: -0.3109
  Batch [220/1299] D_loss: -0.5881, G_loss: 0.2303
  Batch [230/1299] D_loss: -0.2482, G_loss: -0.3066
  Batch [240/1299] D_loss: -0.6978, G_loss: 0.3994
  Batch [250/1299] D_loss: -0.8184, G_loss: 0.4504
  Batch [260/1299] D_loss: -1.1407, G_loss: 0.0123
  Batch [270/1299] D_loss: -0.6700, G_loss: 0.3504
  Batch [280/1299] D_loss: -0.9363, G_loss: 0.2063
  Batch [290/1299] D_loss: -0.4712, G_loss: -0.3712
  Batch [300/1299] D_loss: -1.1515, G_loss: -0.3077
  Batch [310/1299] D_loss: -0.6598, G_loss: -0.1523
  Batch [320/1299] D_loss: -0.7606, G_loss: 0.1260
  Batch [330/1299] D_loss: -0.8177, G_loss: 0.0350
  Batch [340/1299] D_loss: -1.2104, G_loss: 0.1315
  Batch [350/1299] D_loss: -0.7308, G_loss: -0.2187
  Batch [360/1299] D_loss: -0.5741, G_loss: 0.3028
  Batch [370/1299] D_loss: -0.6269, G_loss: 0.0314
  Batch [380/1299] D_loss: -0.8230, G_loss: 0.1742
  Batch [390/1299] D_loss: -0.7400, G_loss: 0.0088
  Batch [400/1299] D_loss: -0.7162, G_loss: 0.1813
  Batch [410/1299] D_loss: -0.6684, G_loss: 0.0768
  Batch [420/1299] D_loss: -0.8656, G_loss: -0.0407
  Batch [430/1299] D_loss: -1.3392, G_loss: -0.3421
  Batch [440/1299] D_loss: -1.0578, G_loss: -0.3651
  Batch [450/1299] D_loss: -0.7109, G_loss: 0.3521
  Batch [460/1299] D_loss: -0.8693, G_loss: 0.0067
  Batch [470/1299] D_loss: -0.9018, G_loss: 0.2120
  Batch [480/1299] D_loss: -1.2693, G_loss: -0.0851
  Batch [490/1299] D_loss: -0.9791, G_loss: 0.0450
  Batch [500/1299] D_loss: -1.4814, G_loss: -0.3066
  Batch [510/1299] D_loss: -1.2385, G_loss: -0.2388
  Batch [520/1299] D_loss: -0.7878, G_loss: -0.1263
  Batch [530/1299] D_loss: -1.3582, G_loss: -0.3310
  Batch [540/1299] D_loss: -1.0372, G_loss: 0.3655
  Batch [550/1299] D_loss: -0.8645, G_loss: 0.2159
  Batch [560/1299] D_loss: -0.5464, G_loss: -0.4330
  Batch [570/1299] D_loss: -0.6789, G_loss: 0.2255
  Batch [580/1299] D_loss: -0.5996, G_loss: 0.2477
  Batch [590/1299] D_loss: -0.8627, G_loss: 0.1035
  Batch [600/1299] D_loss: -0.9980, G_loss: 0.2289
  Batch [610/1299] D_loss: -1.1451, G_loss: -0.1844
  Batch [620/1299] D_loss: -0.9036, G_loss: -0.4636
  Batch [630/1299] D_loss: -0.8815, G_loss: 0.0010
  Batch [640/1299] D_loss: -0.5972, G_loss: 0.2214
  Batch [650/1299] D_loss: -1.0362, G_loss: -0.3227
  Batch [660/1299] D_loss: -0.7812, G_loss: 0.1269
  Batch [670/1299] D_loss: -0.8807, G_loss: -0.1419
  Batch [680/1299] D_loss: -1.0237, G_loss: -0.0659
  Batch [690/1299] D_loss: -1.0522, G_loss: -0.2595
  Batch [700/1299] D_loss: -0.8133, G_loss: -1.0562
  Batch [710/1299] D_loss: -0.8852, G_loss: 0.0830
  Batch [720/1299] D_loss: -0.9162, G_loss: -0.1101
  Batch [730/1299] D_loss: -0.6776, G_loss: 0.2975
  Batch [740/1299] D_loss: -0.6939, G_loss: 0.1958
  Batch [750/1299] D_loss: -0.3098, G_loss: 0.3614
  Batch [760/1299] D_loss: -0.9811, G_loss: 0.1359
  Batch [770/1299] D_loss: -0.9707, G_loss: -0.4826
  Batch [780/1299] D_loss: -1.1506, G_loss: 0.1109
  Batch [790/1299] D_loss: -0.7277, G_loss: -0.0268
  Batch [800/1299] D_loss: -0.9228, G_loss: 0.2955
  Batch [810/1299] D_loss: -1.0342, G_loss: -0.1847
  Batch [820/1299] D_loss: -1.2018, G_loss: -0.2296
  Batch [830/1299] D_loss: -0.6359, G_loss: -0.1299
  Batch [840/1299] D_loss: -0.5073, G_loss: -0.0241
  Batch [850/1299] D_loss: -0.9856, G_loss: -0.0422
  Batch [860/1299] D_loss: -0.8611, G_loss: -0.0837
  Batch [870/1299] D_loss: -0.7430, G_loss: -0.1553
  Batch [880/1299] D_loss: -1.3949, G_loss: -0.5354
  Batch [890/1299] D_loss: -0.7931, G_loss: 0.0968
  Batch [900/1299] D_loss: -0.7343, G_loss: 0.2945
  Batch [910/1299] D_loss: -0.9186, G_loss: -0.2219
  Batch [920/1299] D_loss: -1.1224, G_loss: -0.2538
  Batch [930/1299] D_loss: -0.9657, G_loss: -0.1269
  Batch [940/1299] D_loss: -0.7358, G_loss: 0.2851
  Batch [950/1299] D_loss: -0.7269, G_loss: -0.0733
  Batch [960/1299] D_loss: -1.0560, G_loss: -0.1375
  Batch [970/1299] D_loss: -0.7233, G_loss: 0.5094
  Batch [980/1299] D_loss: -0.9074, G_loss: 0.1117
  Batch [990/1299] D_loss: -0.9401, G_loss: -0.0368
  Batch [1000/1299] D_loss: -1.0943, G_loss: 0.0958
  Batch [1010/1299] D_loss: -0.4274, G_loss: 0.1400
  Batch [1020/1299] D_loss: -1.2411, G_loss: -0.5068
  Batch [1030/1299] D_loss: -1.0198, G_loss: -0.3196
  Batch [1040/1299] D_loss: -0.9614, G_loss: 0.2103
  Batch [1050/1299] D_loss: -0.3932, G_loss: 0.2389
  Batch [1060/1299] D_loss: -0.6934, G_loss: 0.0262
  Batch [1070/1299] D_loss: -0.9776, G_loss: -0.0813
  Batch [1080/1299] D_loss: -1.2114, G_loss: -0.2550
  Batch [1090/1299] D_loss: -0.5412, G_loss: -0.0524
  Batch [1100/1299] D_loss: -1.1227, G_loss: 0.0350
  Batch [1110/1299] D_loss: -0.9909, G_loss: 0.1061
  Batch [1120/1299] D_loss: -0.5192, G_loss: 0.2605
  Batch [1130/1299] D_loss: -1.1492, G_loss: 0.2084
  Batch [1140/1299] D_loss: -1.3381, G_loss: -0.2491
  Batch [1150/1299] D_loss: -0.8012, G_loss: 0.2645
  Batch [1160/1299] D_loss: -0.4567, G_loss: -0.6282
  Batch [1170/1299] D_loss: -1.1179, G_loss: -0.0021
  Batch [1180/1299] D_loss: -0.8804, G_loss: 0.1192
  Batch [1190/1299] D_loss: -0.9982, G_loss: -0.4307
  Batch [1200/1299] D_loss: -0.9549, G_loss: 0.2567
  Batch [1210/1299] D_loss: -0.8425, G_loss: 0.2957
  Batch [1220/1299] D_loss: -0.8835, G_loss: 0.0828
  Batch [1230/1299] D_loss: -1.0312, G_loss: -0.0196
  Batch [1240/1299] D_loss: -0.4382, G_loss: 0.0920
  Batch [1250/1299] D_loss: -1.0476, G_loss: 0.1647
  Batch [1260/1299] D_loss: -1.0506, G_loss: -0.0252
  Batch [1270/1299] D_loss: -0.7589, G_loss: -0.0715
  Batch [1280/1299] D_loss: -0.5751, G_loss: -0.0950
  Batch [1290/1299] D_loss: -0.6582, G_loss: -0.0589

Epoch 19 Summary:
  Average D_loss: -0.4605
  Average G_loss: 0.0192

Epoch [20/200]
  Batch [0/1299] D_loss: -1.2403, G_loss: -0.0624
  Batch [10/1299] D_loss: -0.4677, G_loss: 0.4542
  Batch [20/1299] D_loss: -0.5165, G_loss: -0.0982
  Batch [30/1299] D_loss: -0.9745, G_loss: -0.2686
  Batch [40/1299] D_loss: -1.1419, G_loss: -0.2093
  Batch [50/1299] D_loss: -0.5639, G_loss: 0.4151
  Batch [60/1299] D_loss: -0.3048, G_loss: 0.3983
  Batch [70/1299] D_loss: -0.8600, G_loss: -0.2957
  Batch [80/1299] D_loss: -0.6670, G_loss: -0.0290
  Batch [90/1299] D_loss: -0.5817, G_loss: 0.3284
  Batch [100/1299] D_loss: -0.8542, G_loss: 0.3530
  Batch [110/1299] D_loss: -0.6918, G_loss: 0.2204
  Batch [120/1299] D_loss: -0.8548, G_loss: -0.4672
  Batch [130/1299] D_loss: -0.9952, G_loss: 0.1495
  Batch [140/1299] D_loss: -1.0511, G_loss: -0.3766
  Batch [150/1299] D_loss: -1.2695, G_loss: -0.2729
  Batch [160/1299] D_loss: -1.1876, G_loss: -0.4164
  Batch [170/1299] D_loss: -0.6698, G_loss: 0.2105
  Batch [180/1299] D_loss: -1.1266, G_loss: -0.0813
  Batch [190/1299] D_loss: -0.6577, G_loss: -0.1954
  Batch [200/1299] D_loss: -1.1278, G_loss: 0.1674
  Batch [210/1299] D_loss: -0.7310, G_loss: 0.1362
  Batch [220/1299] D_loss: -0.8261, G_loss: 0.0089
  Batch [230/1299] D_loss: -0.7896, G_loss: 0.1032
  Batch [240/1299] D_loss: -0.6413, G_loss: 0.1214
  Batch [250/1299] D_loss: -0.2021, G_loss: -0.0456
  Batch [260/1299] D_loss: -0.9530, G_loss: 0.1923
  Batch [270/1299] D_loss: -0.7249, G_loss: 0.1669
  Batch [280/1299] D_loss: -0.9585, G_loss: 0.2021
  Batch [290/1299] D_loss: -0.8490, G_loss: -0.1197
  Batch [300/1299] D_loss: -0.6316, G_loss: 0.3726
  Batch [310/1299] D_loss: -0.8358, G_loss: 0.2604
  Batch [320/1299] D_loss: -0.5926, G_loss: 0.4640
  Batch [330/1299] D_loss: -0.6780, G_loss: 0.3185
  Batch [340/1299] D_loss: -0.8249, G_loss: -0.4824
  Batch [350/1299] D_loss: -0.8907, G_loss: -0.1181
  Batch [360/1299] D_loss: -0.8887, G_loss: 0.2462
  Batch [370/1299] D_loss: -0.9146, G_loss: -0.1684
